"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102"
"160",2.02496965810342,-0.963110767977376,-1.56992261255028,0.559094365335263,-0.691929101496461,1.87915049672012,-0.273876464686913,1.76403789380915,-1.03478833757868,1.29457847774235,-0.909710327395493,-1.03395551565376,1.13674552361713,1.61841747180144,0.0638332103653578,0.570590922885718,-0.666183770456334,1.44913090175899,-2.05152883936295,0.940119850530854,-2.19543942651723,1.86431747287188,-1.68214949929442,0.487786538764876,3.37631595421416,0.0949789641073914,-1.94393009028643,-3.88502540671552,0.381350670668876,-20.6282399238975,-14.6500516101113,1.71615216946515,3.57304630778733,-0.0758196135955064,-0.987666742679841,1.50317048075712,-2.62861003057004,0.311010975358846,-0.898028238182983,0.336608435203977,-0.0300438195455343,0.360882669161061,-0.680393078306274,0.25223267551638,-0.155379639991277,0.242106581030081,-0.0741849629287134,0.0513314705660687,0.00702160765065302,0.217563157494373,0.0851137253199889,0.160396950824262,-0.0719259191624137,0.119681922668801,-0.0263637191629202,-0.33610936985462,0.124278526245614,-0.324502505257748,0.191120386538032,-0.607591993413233,0.0533264436143489,0.295950908326933,-0.233729788129708,-0.0452158239112711,0.966457797138128,-0.498426396879518,-0.425828962706936,0.00791821409862774,0.0436255837439649,0.0852817821897924,-0.04067176465282,0.200749695217582,-0.105459901704249,0.0193291079302021,0.318039722002252,-0.756183693242721,-0.00356044006085349,0.031092774265611,-0.0173402870714105,0.0856101055328484,-0.101124669813958,0.0792563774702276,0.0171124729642343,-0.151118330347901,-0.033109177327925,0.0850846191337982,-0.0318182297089574,0.019973718138991,0.00493486316915831,-0.0349782362411344,-0.0210967795048209,-0.0117689729430963,-0.0071804420839242,1.01801825886032e-14,-0.0555677138681539,-0.0257524462623858,-0.0419927234131306,0.122015891211358,-0.0175356852461026,0.0150611857608992,0.0894380254736506,0.00405618981675082
"161",2.02496965810342,-0.963110767977376,-1.56992261255028,0.559094365335263,-0.691929101496461,1.87915049672012,-0.273876464686913,1.76403789380915,-1.03478833757868,1.29457847774235,-0.909710327395493,-1.03395551565376,1.13674552361713,1.61841747180144,0.0638332103653578,0.570590922885718,-0.666183770456334,1.44913090175899,-2.05152883936295,0.940119850530854,-2.19543942651723,1.86431747287188,-1.68214949929442,0.487786538764876,3.37631595421416,0.0949789641073914,-1.94393009028643,-3.88502540671552,0.381350670668876,-20.6282399238975,-14.6500516101113,1.71615216946515,3.57304630778733,-0.0758196135955064,-0.987666742679841,1.50317048075712,-2.62861003057004,0.311010975358846,-0.898028238182983,0.336608435203977,-0.0300438195455343,0.360882669161061,-0.680393078306274,0.25223267551638,-0.155379639991277,0.242106581030081,-0.0741849629287134,0.0513314705660687,0.00702160765065302,0.217563157494373,0.0851137253199889,0.160396950824262,-0.0719259191624137,0.119681922668801,-0.0263637191629202,-0.33610936985462,0.124278526245614,-0.324502505257748,0.191120386538032,-0.607591993413233,0.0533264436143489,0.295950908326933,-0.233729788129708,-0.0452158239112711,0.966457797138128,-0.498426396879518,-0.425828962706936,0.00791821409862774,0.0436255837439649,0.0852817821897924,-0.04067176465282,0.200749695217582,-0.105459901704249,0.0193291079302021,0.318039722002252,-0.756183693242721,-0.00356044006085349,0.031092774265611,-0.0173402870714105,0.0856101055328484,-0.101124669813958,0.0792563774702276,0.0171124729642343,-0.151118330347901,-0.033109177327925,0.0850846191337982,-0.0318182297089574,0.019973718138991,0.00493486316915831,-0.0349782362411344,-0.0210967795048209,-0.0117689729430963,-0.0071804420839242,1.01801825886032e-14,-0.0555677138681539,-0.0257524462623858,-0.0419927234131306,0.122015891211358,-0.0175356852461026,0.0150611857608992,0.0894380254736506,0.00405618981675082
"162",2.65949499421856,-1.31975734186338,-2.50288155076615,-1.07629887728206,-0.484605484067056,2.97481107004739,-0.682422947680755,4.48826423128046,-4.35982831565284,12.8907242366284,29.3900651300984,5.05013085259527,-3.71975162692301,-4.83754384109096,0.509580156564445,-0.636587810298349,0.501983601919087,-1.60798183573414,1.51289276318774,-0.641394130300535,1.03320788671968,-1.32420898038871,-0.789528985650678,-0.147026952745747,-0.381509242296943,-0.119161750504158,0.342647259161918,0.291402242404074,-1.04821701538838,-0.181830283468414,-0.348262140279244,0.0416456481728745,0.100987283547583,0.23759874340587,-0.314833133770185,0.643469881670878,0.447348139641042,-0.0339189780259019,-0.267516311969072,-0.386984515509431,0.0477459759230532,0.0330295214107442,-0.0396980609544238,0.0586276614463315,-0.0392252624483653,0.0638570139022214,-0.145357674273054,0.0187461836709574,-0.150875513839454,0.101861730185295,0.00246379947810057,-0.0744538190146368,0.0583852618784214,-0.0260497548498225,0.0255043886499278,0.0408678873841328,0.0343912844972222,0.059723100207379,0.0277178558076575,-0.0455101369391362,0.0911456801778919,-0.00916821535000918,-0.0520623232497774,-0.026685437360393,0.0068801705402771,0.0297443294870331,0.0367747199801789,0.0239483943235348,0.0178320237197902,0.238556727400764,-0.0358513086824059,0.0223282548114723,0.00270603689121548,0.0025297743038744,-0.00998540815380679,0.0397669415408541,-0.00453993034062033,0.0152978716116415,0.00951895009014996,0.0314537109640591,-0.0606434695633661,0.0773353656011335,-0.0320019321280525,0.0177663442810318,0.00605989549171283,0.105572404154981,0.0407738379579026,0.0648942166522766,-0.0414891505413908,0.0637268139531895,-0.046228699415973,0.00158187894879782,-0.00302363783155573,1.37027205688061e-14,-0.00367732856224494,0.0166784328633655,0.0375555590902064,-0.148641324790525,0.116677739596915,0.0780887708765503,0.222831385673381,-0.00340056356009612
"163",2.65949499421856,-1.31975734186338,-2.50288155076615,-1.07629887728206,-0.484605484067056,2.97481107004739,-0.682422947680755,4.48826423128046,-4.35982831565284,12.8907242366284,29.3900651300984,5.05013085259527,-3.71975162692301,-4.83754384109096,0.509580156564445,-0.636587810298349,0.501983601919087,-1.60798183573414,1.51289276318774,-0.641394130300535,1.03320788671968,-1.32420898038871,-0.789528985650678,-0.147026952745747,-0.381509242296943,-0.119161750504158,0.342647259161918,0.291402242404074,-1.04821701538838,-0.181830283468414,-0.348262140279244,0.0416456481728745,0.100987283547583,0.23759874340587,-0.314833133770185,0.643469881670878,0.447348139641042,-0.0339189780259019,-0.267516311969072,-0.386984515509431,0.0477459759230532,0.0330295214107442,-0.0396980609544238,0.0586276614463315,-0.0392252624483653,0.0638570139022214,-0.145357674273054,0.0187461836709574,-0.150875513839454,0.101861730185295,0.00246379947810057,-0.0744538190146368,0.0583852618784214,-0.0260497548498225,0.0255043886499278,0.0408678873841328,0.0343912844972222,0.059723100207379,0.0277178558076575,-0.0455101369391362,0.0911456801778919,-0.00916821535000918,-0.0520623232497774,-0.026685437360393,0.0068801705402771,0.0297443294870331,0.0367747199801789,0.0239483943235348,0.0178320237197902,0.238556727400764,-0.0358513086824059,0.0223282548114723,0.00270603689121548,0.0025297743038744,-0.00998540815380679,0.0397669415408541,-0.00453993034062033,0.0152978716116415,0.00951895009014996,0.0314537109640591,-0.0606434695633661,0.0773353656011335,-0.0320019321280525,0.0177663442810318,0.00605989549171283,0.105572404154981,0.0407738379579026,0.0648942166522766,-0.0414891505413908,0.0637268139531895,-0.046228699415973,0.00158187894879782,-0.00302363783155573,1.37027205688061e-14,-0.00367732856224494,0.0166784328633655,0.0375555590902064,-0.148641324790525,0.116677739596915,0.0780887708765503,0.222831385673381,-0.00340056356009612
"164",2.7384205199948,-1.1888055952579,-0.995140512971407,0.0826116940404849,-0.589621776931764,2.14418140589599,-0.466125775732816,0.948543601599184,-0.255974338681602,-0.13016188183135,-0.270369884059952,-0.384626442033103,0.4294386128495,0.878577968955914,0.10362067094688,0.118923173439172,-0.155480812117711,1.63345307106644,-1.82813758796469,0.451159361404713,-1.13188405389124,0.71708889208057,-0.830780593486974,-1.12311131068257,1.14297439575259,-0.965660702999696,0.235547525222877,-0.203786003183012,0.177297122887009,-1.63873296149403,2.84995140656325,0.327010643198117,-0.992311877523762,-2.22073977001268,2.08318101681971,-3.28334455624122,10.8008216280314,18.1278044654629,-5.78526216561113,3.27954105013196,0.179873739209347,1.78456210284721,-2.6357484114308,0.661575340774019,-0.509657240050152,0.743227922888558,-1.28367850054612,0.462358211613169,-1.11378608158107,0.0746797270616035,0.0574366054015194,0.145673107074419,0.165739141096155,0.191199403692294,0.225072304411505,-0.540935680696788,-0.00932142588065715,-0.331249199054948,0.468427056120426,-1.25130708069197,0.30470494511524,0.497136141407802,-0.368237414955506,-0.0318966924597575,1.76835748162943,-1.24237386320223,-0.609890322971084,-0.229251191328901,0.203499099270112,0.100528389927388,-2.99264549606924,-0.64388858634907,-0.101231510915781,-0.120511574728817,0.298192884221331,-2.11171990482614,0.00394771949890864,-0.1438551530037,0.183372490585293,0.0605865068310008,-0.324768517800219,-0.0167894228126311,0.123336513599483,-0.143524207032606,-0.0332363480221787,0.0969502663115965,-0.0416764465709421,-0.0137066824913946,0.0310561352817999,-0.0996553436499357,0.046174179514439,-0.000658758891463248,0.000855220743023106,-3.83140312237319e-14,0.0151052851209894,-0.0357547199054102,-0.0635049071068741,0.350884109522828,-0.0294211379676752,0.00782279743263017,0.140954921028056,-0.136104294569772
"165",2.31023426752818,-0.8086571106909,-1.43528194384293,0.461276152182706,-0.630072818294514,1.79508969067031,-0.227131911311438,1.2541232236549,-0.937632331610119,0.805101868192576,-0.574788145695338,-0.701813398593835,0.760449220927098,1.0778001197283,-0.0577573044935015,0.241873547277557,-0.463071521383951,2.16601542774284,0.1959744254818,0.205457900724168,-0.536934158615193,0.603897239951732,-0.495521156727995,-0.0769349422992218,0.696486885065911,-0.107695124332472,-0.0829208508341624,-0.550861475135521,-0.0199486036950767,-0.533887794117989,1.50651956404303,-0.0312682613691862,-0.256331922904986,-0.753912878591564,0.752600447056884,-1.11132056451338,3.35459470240284,4.42508284384065,-1.09629826901408,0.642378420508274,-0.0478735874374422,0.263559730027159,-0.553608626658014,-0.0159488395740494,-0.0982089569833792,0.134042814289887,-0.486738599547907,0.0810880944642185,-0.608476617152501,-0.353529092561285,0.0549098987517819,-0.101787438306073,-0.0106392009685102,0.0587395591879247,-0.855170502530081,-0.0990038992691615,-0.203320827305338,0.265619854687503,-0.115945525545467,-0.271389037181265,-0.379408455009967,-0.483205214232837,-0.349291200676893,-0.26222779899718,1.36846275997799,-3.36026501451667,-0.802410505484037,-0.0197098172160573,0.172599435573879,0.731588871572236,21.5288943217039,6.94783674114696,-1.0088903900449,-0.322865435542884,1.17631841272744,3.80781618167153,-0.086459754332244,0.789265125392676,-1.03293335681689,0.624027980038507,-0.0605694634091161,0.241910424743723,-0.115170419531359,-0.418709710513332,0.106188519723794,0.222978327281419,-0.263883469798146,0.154779280722005,-0.113683958031874,-0.0445979335106471,-0.139509143709638,-0.0122126369122286,-0.0204339715601931,7.45330650393268e-14,-0.0105423434000884,-0.0490139971928849,0.0700368576188817,-0.199322172954824,-0.00546089232791235,0.0330634163398141,-0.00695263740947373,0.05816548715436
"166",2.7384205199948,-1.1888055952579,-0.995140512971407,0.0826116940404849,-0.589621776931764,2.14418140589599,-0.466125775732816,0.948543601599184,-0.255974338681602,-0.13016188183135,-0.270369884059952,-0.384626442033103,0.4294386128495,0.878577968955914,0.10362067094688,0.118923173439172,-0.155480812117711,1.63345307106644,-1.82813758796469,0.451159361404713,-1.13188405389124,0.71708889208057,-0.830780593486974,-1.12311131068257,1.14297439575259,-0.965660702999696,0.235547525222877,-0.203786003183012,0.177297122887009,-1.63873296149403,2.84995140656325,0.327010643198117,-0.992311877523762,-2.22073977001268,2.08318101681971,-3.28334455624122,10.8008216280314,18.1278044654629,-5.78526216561113,3.27954105013196,0.179873739209347,1.78456210284721,-2.6357484114308,0.661575340774019,-0.509657240050152,0.743227922888558,-1.28367850054612,0.462358211613169,-1.11378608158107,0.0746797270616035,0.0574366054015194,0.145673107074419,0.165739141096155,0.191199403692294,0.225072304411505,-0.540935680696788,-0.00932142588065715,-0.331249199054948,0.468427056120426,-1.25130708069197,0.30470494511524,0.497136141407802,-0.368237414955506,-0.0318966924597575,1.76835748162943,-1.24237386320223,-0.609890322971084,-0.229251191328901,0.203499099270112,0.100528389927388,-2.99264549606924,-0.64388858634907,-0.101231510915781,-0.120511574728817,0.298192884221331,-2.11171990482614,0.00394771949890864,-0.1438551530037,0.183372490585293,0.0605865068310008,-0.324768517800219,-0.0167894228126311,0.123336513599483,-0.143524207032606,-0.0332363480221787,0.0969502663115965,-0.0416764465709421,-0.0137066824913946,0.0310561352817999,-0.0996553436499357,0.046174179514439,-0.000658758891463248,0.000855220743023106,-3.83140312237319e-14,0.0151052851209894,-0.0357547199054102,-0.0635049071068741,0.350884109522828,-0.0294211379676752,0.00782279743263017,0.140954921028056,-0.136104294569772
"167",2.50987641617781,-0.939330750192918,-1.5276258114169,-0.112731118935802,-0.406915405318452,1.25485909874818,-0.289564231881602,1.26896011808682,-0.786248238574353,1.04680173714273,-0.674271984236544,-0.690091537740603,0.684418681801641,1.08429743612088,-0.437266732540861,0.213256398483538,-0.241538903594267,0.887891618316602,-1.01240071635051,0.4387272671282,-0.742014745534507,0.671895069697504,-0.573067385947784,0.101335892903746,0.817001185229799,0.162552223101501,-0.287652775848102,-0.376002006477851,0.00556791999836621,-0.38257251596406,1.20353701134192,-0.220067559021837,-0.246808421721148,-0.483574760702114,0.424074622492871,-0.530544562779653,0.945439347267977,-0.848604612679187,0.929347858154833,-0.329373868520186,0.0203875164905318,-0.370813058653526,0.960204823401102,-0.5086851952096,0.181527383948645,-0.317885315691509,0.264954421624386,-0.452850478361845,-0.0487588601714609,-0.618782989137032,-0.165981135287408,-0.9194653231629,-0.0660510614867225,0.551625268247385,-1.94935837863122,0.686493249293848,-0.0649390418527811,3.68732218445977,-1.19705243339714,2.78171945047776,0.677695779819143,-20.9445348453819,-3.75088254625065,11.8434353020055,8.90683667444884,4.77574291565488,-1.48922363825897,-1.0725130336559,0.804368974991689,0.427902101651081,-1.2173378060184,1.46254845874152,-0.428170607041776,-0.223483610831504,0.718312628569502,0.14381990524998,-0.0430206836443902,0.377689245910573,-0.520141342437364,0.469926699710201,-0.162630804130038,0.0900787645381012,-0.0195603775932522,-0.453869685557423,0.0827554051780966,0.165638507832271,-0.196304410229862,-0.00550042725736846,-0.0246153172498144,-0.0770223481714305,-0.064046984314316,-0.0213316179891577,-0.0186326226119222,2.48253964765192e-14,0.00429018487544185,-0.0557492108273077,0.0453120033312949,-0.0502213957802378,-0.0043404103710823,0.0309993312673451,0.0308577473449756,0.00277077928946241
"168",2.50557581871621,-0.975695614827316,-1.49313422563737,0.295871386210586,-1.01595286695094,1.28642361426813,0.118260234771011,1.22326708645408,-0.895615623177105,1.00724168555364,-0.657589393541879,-0.765576949399075,0.836114519443612,1.10049537873076,-0.0886185898536164,0.324576083717214,-0.312972844824712,1.18773319710427,-1.57260800751547,0.765435714456991,-1.01990959284628,-0.868218481933487,-0.0858199181705945,2.4122773445343,1.10008314958959,-1.1647991446696,0.382835519414105,0.0126678763201469,0.0163801097822618,-0.328478309044346,1.25887896015697,-0.256305633623705,-1.02529238776832,0.3889447359886,0.168192497044409,-0.393318470296262,0.851903490481131,-0.580183761113936,0.978399039224925,-0.261667165378344,-0.0138300300223083,-0.481082608219372,0.9154532840317,-0.904817048876608,0.466798040725625,-0.591609529154613,0.896518079467827,-0.272058420200554,0.182928970351024,-1.49791107986241,0.0942770879289464,-2.21493387160546,0.707414932280242,0.330616884992051,-11.0858449166043,16.4460676618536,11.0477857836518,-5.0494707803808,4.20170753140779,-5.58204239929947,2.39878246280245,2.49364018110032,-0.451216543178703,0.610145166130367,0.65881540085046,4.07239584355301,-3.17073879644124,-8.42986379730437,-7.84355175218903,0.138302772212572,-0.0276735192800233,0.258801203492041,-0.105994780233998,0.174197976470453,-0.353658463867103,-0.113379002234852,-0.105458090401616,0.495766133125673,-0.482510972133533,-0.567397850470426,-0.482779261147578,0.0902212080974722,-0.861237657562943,-0.68469729265088,-0.816067692476369,0.177199736543842,-0.196910852323248,-0.11571846055606,-0.0284164633859412,0.00530087663904611,-0.0198458078183311,-0.0328506995769188,-0.00658535006078942,3.06226682315352e-14,0.0211386364301262,0.00211761153497842,0.0343196391545142,-0.0426958753198691,0.00427664438168953,0.0236731027219717,0.0199647797863675,-0.000821178646649766
"169",2.80616715674637,-3.1042087511182,-6.42990576275256,-26.1630646931308,9.57476667467756,-10.6579167194167,-0.781660371482675,-3.15162945098666,1.87400554114527,-0.993144546879494,0.302203791562064,0.452245554270208,-1.49308699179629,1.68792339942575,0.218155964124372,0.0261505702345025,-0.29683975507721,-0.412683747962694,0.290207606868787,0.205067102341931,0.263296200779219,-0.398159282351479,0.695375679115297,-0.555862453998956,-0.0362288703504886,-0.537568380369826,-0.0023694124831474,-0.112622713579973,-0.0542608903141732,0.104740199650881,0.15338405977054,-0.147817965130167,1.14931349754065,0.362981897953219,-0.780061439731316,0.679913113095417,-0.677923384147054,-0.353685792635237,-0.226285205942518,3.24718030507183,-0.08507406009692,0.61110443716468,-0.586092087175383,0.63550471989835,-0.34819063781428,0.49771957826933,-0.566683432221155,-2.38379528145915,0.29942056880446,0.0687965729948476,-0.685387386206266,0.769031381530654,-0.614318823941535,2.73280784230595,-1.30620248426254,-2.44673722542897,2.58521941195049,4.1360475682156,2.16996882144493,-1.89245533787841,7.33629231229736,-2.01543576225481,-0.601578069965712,-2.08223467526675,-2.27125137952451,-1.5697828721125,-0.00711160265916218,0.277932905171562,-0.35613957839515,-0.114697831799485,0.216335119366522,-0.456320795119732,0.172612461883483,0.104292613496534,-0.291133323479436,-0.0265204454048025,0.0168014611445914,-0.144064625335063,0.118439225552197,-0.131914619746719,0.0740740567748152,-0.0644264053702616,0.0113631835879844,0.0309430430215873,0.0116400711472262,0.00253615091694599,-0.116978379514596,-0.18929227289211,0.0692421083939614,-0.158941767596222,0.129005831386456,0.0307497360387827,0.023503189410233,-3.1010990110135e-14,0.0676899701326326,0.0569678873462478,0.000146153436685033,-0.0229940822609671,-0.0111832288798476,-0.0121710608683639,0.048650590380942,0.0261142225113106
